push_n,fell,recovered,recovery_time_s,max_tilt_deg,velocity_loss,pre_push_vel_err,feet_in_contact_at_push,peak_dv,direction_deg
600.0,True,False,nan,47.4437255859375,0.32389912009239197,1.2412081956863403,7.0,2.9699597358703613,90.0
600.0,True,False,nan,45.408973693847656,0.2831800878047943,1.2917191982269287,11.0,2.8551855087280273,90.0
600.0,True,False,nan,46.66874694824219,0.23823311924934387,1.170539140701294,9.0,2.35270357131958,90.0
600.0,True,False,nan,46.013877868652344,0.36552372574806213,0.8569704294204712,7.0,2.166029691696167,90.0
600.0,True,False,nan,45.15072250366211,0.2133791446685791,1.2003048658370972,2.0,2.9908788204193115,90.0
600.0,True,False,nan,47.927650451660156,0.299679696559906,0.9413861036300659,2.0,2.8888423442840576,90.0
600.0,True,False,nan,45.27042770385742,0.2645479142665863,1.0115337371826172,4.0,2.8746497631073,90.0
600.0,True,False,nan,49.70531463623047,0.2474687248468399,1.5423616170883179,13.0,3.0886995792388916,90.0
600.0,True,False,nan,47.73201370239258,0.39588090777397156,0.8152949810028076,5.0,2.81609845161438,90.0
600.0,True,False,nan,45.10347366333008,0.2170809656381607,1.4394596815109253,5.0,3.0456647872924805,90.0
600.0,True,False,nan,45.67516326904297,0.24843695759773254,1.4169540405273438,10.0,2.9805779457092285,90.0
600.0,True,False,nan,47.70341873168945,0.3266790807247162,0.8955844640731812,2.0,2.688781976699829,90.0
600.0,True,False,nan,47.775909423828125,0.2906801998615265,1.2754836082458496,5.0,2.975264310836792,90.0
600.0,True,False,nan,47.173702239990234,0.2723584473133087,1.4172642230987549,6.0,2.9776077270507812,90.0
600.0,True,False,nan,45.349857330322266,0.3887704908847809,0.6882216930389404,4.0,2.856782913208008,90.0
600.0,True,False,nan,45.274009704589844,0.37525734305381775,0.7470043301582336,3.0,2.773167133331299,90.0
600.0,True,False,nan,45.24397277832031,0.4135095775127411,0.7166076898574829,3.0,2.5305206775665283,90.0
600.0,True,False,nan,46.43169403076172,0.21047258377075195,1.43560791015625,6.0,3.156768560409546,90.0
600.0,True,False,nan,46.059635162353516,0.386542409658432,0.744052529335022,4.0,2.7054498195648193,90.0
600.0,True,False,nan,46.54251480102539,0.2939220666885376,1.06318998336792,5.0,2.949399471282959,90.0
600.0,True,False,nan,45.942893981933594,0.2592266798019409,1.3875837326049805,4.0,2.9959757328033447,90.0
600.0,True,False,nan,45.195621490478516,0.25671011209487915,1.3278957605361938,3.0,2.9802839756011963,90.0
600.0,True,False,nan,45.292694091796875,0.5894677042961121,0.6122986078262329,4.0,2.507938861846924,90.0
600.0,True,False,nan,46.66935348510742,0.4757680296897888,0.746880054473877,3.0,2.336686611175537,90.0
600.0,True,False,nan,45.33359909057617,0.4328807592391968,0.9216030836105347,9.0,2.362764596939087,90.0
600.0,True,False,nan,47.03850555419922,0.42760634422302246,0.9423354268074036,3.0,2.687598943710327,90.0
600.0,True,False,nan,48.37351608276367,0.5891557335853577,0.8899779319763184,3.0,2.697650194168091,90.0
600.0,True,False,nan,46.96941375732422,0.4359273314476013,1.028993010520935,5.0,2.253023147583008,90.0
600.0,True,False,nan,45.93940734863281,0.23764781653881073,1.797479510307312,16.0,3.4078891277313232,180.0
600.0,True,False,nan,46.17055130004883,0.3000164330005646,1.405806064605713,13.0,3.290454387664795,180.0
600.0,True,False,nan,45.38978958129883,0.2802608013153076,1.3959273099899292,12.0,3.3161699771881104,180.0
600.0,True,False,nan,47.362483978271484,0.3594386577606201,1.2410805225372314,7.0,3.0229296684265137,180.0
600.0,True,False,nan,46.43669891357422,0.33642640709877014,1.2917159795761108,11.0,3.005720853805542,180.0
600.0,True,False,nan,46.719913482666016,0.3663715422153473,1.1764813661575317,8.0,3.0555148124694824,180.0
600.0,True,False,nan,47.98670959472656,0.3464075028896332,1.2057478427886963,10.0,3.151106834411621,180.0
600.0,True,False,nan,46.20792770385742,0.2861260771751404,1.542374610900879,13.0,3.444927930831909,180.0
600.0,True,False,nan,51.03498840332031,0.3505903482437134,1.3595013618469238,4.0,3.186352491378784,180.0
600.0,True,False,nan,50.21458053588867,0.3889937102794647,0.9168973565101624,8.0,3.458538293838501,180.0
600.0,True,False,nan,45.540035247802734,0.3632825016975403,1.0175344944000244,10.0,3.217864751815796,180.0
600.0,True,False,nan,45.787174224853516,0.41612738370895386,0.6558031439781189,10.0,3.0114028453826904,180.0
600.0,True,False,nan,45.63829040527344,0.3788842558860779,1.2002965211868286,2.0,3.388643980026245,180.0
600.0,True,False,nan,49.37148666381836,0.40797778964042664,1.1153982877731323,9.0,3.5834672451019287,180.0
600.0,True,False,nan,48.7756233215332,0.3982642889022827,1.1748716831207275,10.0,2.9628665447235107,180.0
600.0,True,False,nan,45.07814407348633,0.4009968638420105,0.652177631855011,8.0,2.999946355819702,180.0
600.0,True,False,nan,45.92716598510742,0.4382759928703308,0.766651451587677,9.0,3.4895355701446533,180.0
600.0,True,False,nan,48.8957405090332,0.46613889932632446,1.0172041654586792,3.0,3.3497190475463867,180.0
600.0,True,False,nan,50.0501594543457,0.4235551953315735,0.758591890335083,5.0,3.58548903465271,180.0
600.0,True,False,nan,47.23381042480469,0.4509086608886719,0.9413762092590332,2.0,3.3624160289764404,180.0
600.0,True,False,nan,46.020503997802734,0.38880205154418945,0.7892467975616455,17.0,3.0399136543273926,180.0
600.0,True,False,nan,49.05036163330078,0.4548473656177521,0.8881516456604004,6.0,3.306007146835327,180.0
600.0,True,False,nan,45.15901184082031,0.2722665071487427,1.0761384963989258,14.0,3.2937707901000977,180.0
600.0,True,False,nan,48.606292724609375,0.4903649091720581,0.6698731184005737,8.0,3.6795403957366943,180.0
600.0,True,False,nan,46.07111740112305,0.4970034658908844,0.8152865767478943,5.0,3.1335222721099854,180.0
600.0,True,False,nan,46.59450149536133,0.4370744824409485,0.8395566344261169,10.0,3.275808572769165,180.0
600.0,True,False,nan,45.05917739868164,0.4072965085506439,1.4169551134109497,10.0,3.410893440246582,180.0
600.0,True,False,nan,48.97660446166992,0.4341126084327698,1.2320142984390259,4.0,3.70849347114563,180.0
600.0,True,False,nan,47.62114334106445,0.5195229649543762,0.6367744207382202,10.0,3.7463459968566895,180.0
600.0,True,False,nan,45.28806686401367,0.45110848546028137,1.4172706604003906,6.0,3.3406457901000977,180.0
600.0,True,False,nan,46.286922454833984,0.4794195890426636,1.2324013710021973,5.0,3.6416444778442383,180.0
600.0,True,False,nan,46.44423294067383,0.4502379298210144,1.4394580125808716,5.0,3.4988584518432617,180.0
600.0,True,False,nan,45.91058349609375,0.54878830909729,0.6342037320137024,6.0,3.3177144527435303,180.0
600.0,True,False,nan,47.02561950683594,0.48712313175201416,0.8955859541893005,2.0,3.3342857360839844,180.0
600.0,True,False,nan,46.64646911621094,0.5423712134361267,1.0435936450958252,2.0,3.4204442501068115,180.0
600.0,True,False,nan,47.09074401855469,0.4725961685180664,0.7934597134590149,10.0,3.2619903087615967,180.0
600.0,True,False,nan,46.91901397705078,0.5236139893531799,1.2754967212677002,5.0,3.4259345531463623,180.0
600.0,True,False,nan,52.11231994628906,0.5222600102424622,0.7516334652900696,10.0,3.18009090423584,180.0
600.0,True,False,nan,45.83325958251953,0.6031135320663452,0.9273282885551453,10.0,3.10278058052063,180.0
600.0,True,False,nan,45.07316970825195,0.6123759150505066,0.688218891620636,4.0,3.6426708698272705,180.0
600.0,True,False,nan,46.2448844909668,0.6009957790374756,1.0115348100662231,4.0,3.4879493713378906,180.0
600.0,True,False,nan,45.675174713134766,0.5245950818061829,1.435598611831665,6.0,3.4706313610076904,180.0
600.0,True,False,nan,46.18417739868164,0.6213337182998657,0.8103060126304626,10.0,3.0979158878326416,180.0
600.0,True,False,nan,45.698123931884766,0.5645444393157959,0.7991544604301453,3.0,3.587742805480957,180.0
600.0,True,False,nan,45.57672882080078,0.6655699610710144,0.8998275995254517,9.0,3.3125040531158447,180.0
600.0,True,False,nan,45.589561462402344,0.6354013085365295,0.6795523166656494,8.0,3.2057032585144043,180.0
600.0,True,False,nan,47.84611892700195,0.5637537837028503,0.8438406586647034,2.0,3.5294947624206543,180.0
600.0,True,False,nan,46.48723220825195,0.5970964431762695,1.3875843286514282,4.0,3.1219255924224854,180.0
600.0,True,False,nan,45.20460891723633,0.6728023886680603,0.6838863492012024,7.0,3.45357084274292,180.0
600.0,True,False,nan,47.979854583740234,0.5875911712646484,1.3279047012329102,3.0,3.0937693119049072,180.0
600.0,True,False,nan,47.25946807861328,0.7220529913902283,1.0631953477859497,5.0,3.3569204807281494,180.0
600.0,True,False,nan,45.360897064208984,0.49515020847320557,1.1705377101898193,9.0,3.44912052154541,180.0
600.0,True,False,nan,45.483097076416016,0.9907337427139282,0.7469890117645264,3.0,3.2765421867370605,180.0
600.0,True,False,nan,47.137699127197266,1.1038377285003662,0.7166301012039185,3.0,3.203139543533325,180.0
600.0,True,False,nan,47.69007110595703,1.0606967210769653,0.889985203742981,3.0,3.0331203937530518,180.0
600.0,True,False,nan,46.030704498291016,1.1559005975723267,0.7440452575683594,4.0,3.2678885459899902,180.0
600.0,True,False,nan,52.260684967041016,1.0398197174072266,0.7264529466629028,10.0,3.053011417388916,180.0
600.0,True,False,nan,49.724056243896484,1.187791347503662,0.5997623801231384,7.0,3.274374008178711,180.0
600.0,True,False,nan,46.17069625854492,0.876436710357666,0.8569655418395996,7.0,3.1111080646514893,180.0
600.0,True,False,nan,45.192108154296875,1.2295114994049072,0.6123021841049194,4.0,3.1990840435028076,180.0
600.0,True,False,nan,50.35999298095703,0.9955574870109558,0.9216012358665466,9.0,3.2102110385894775,180.0
600.0,True,False,nan,45.61137390136719,1.3193336725234985,0.7468828558921814,3.0,2.954957962036133,180.0
600.0,True,False,nan,48.62279510498047,1.4254480600357056,0.942330002784729,3.0,2.8101274967193604,180.0
600.0,False,True,1.5399999618530273,22.35940933227539,1.8319145441055298,1.0289909839630127,5.0,2.774855136871338,180.0
600.0,True,False,nan,45.961669921875,0.30025050044059753,1.4034582376480103,13.0,3.2964789867401123,180.0
600.0,True,False,nan,45.93920135498047,0.23764589428901672,1.7974836826324463,16.0,3.407888650894165,180.0
600.0,True,False,nan,45.389625549316406,0.28026020526885986,1.3959182500839233,12.0,3.316176652908325,180.0
600.0,True,False,nan,51.03496551513672,0.35059091448783875,1.3594958782196045,4.0,3.1863467693328857,180.0
600.0,True,False,nan,47.36250305175781,0.35943785309791565,1.2410902976989746,7.0,3.022932529449463,180.0
600.0,True,False,nan,50.23714828491211,0.38779497146606445,0.917298436164856,8.0,3.462078332901001,180.0
600.0,True,False,nan,45.63831329345703,0.3788841962814331,1.2003029584884644,2.0,3.388639450073242,180.0
600.0,True,False,nan,49.05036926269531,0.4548463225364685,0.888154923915863,6.0,3.306011438369751,180.0
600.0,True,False,nan,50.115013122558594,0.42335328459739685,0.7586035132408142,5.0,3.586941719055176,180.0
600.0,True,False,nan,47.23377227783203,0.45090582966804504,0.9413864612579346,2.0,3.362417697906494,180.0
600.0,True,False,nan,49.37155532836914,0.4079715311527252,1.1154276132583618,9.0,3.583467483520508,180.0
600.0,True,False,nan,46.20792007446289,0.28612810373306274,1.5423725843429565,13.0,3.4449357986450195,180.0
600.0,True,False,nan,46.594512939453125,0.4370690584182739,0.8395777344703674,10.0,3.2758049964904785,180.0
600.0,True,False,nan,48.893760681152344,0.4661842882633209,1.0169382095336914,3.0,3.3498008251190186,180.0
600.0,True,False,nan,48.97652053833008,0.4341132342815399,1.2320055961608887,4.0,3.708503246307373,180.0
600.0,True,False,nan,45.91048812866211,0.5487850308418274,0.6342118978500366,6.0,3.317722797393799,180.0
600.0,True,False,nan,47.02565002441406,0.48712146282196045,0.8955947756767273,2.0,3.3342833518981934,180.0
600.0,True,False,nan,47.090782165527344,0.47260066866874695,0.7934419512748718,10.0,3.2619919776916504,180.0
600.0,True,False,nan,52.11233139038086,0.5222607254981995,0.7516279816627502,10.0,3.1800918579101562,180.0
600.0,True,False,nan,46.64632797241211,0.5423762798309326,1.0435798168182373,2.0,3.4204461574554443,180.0
600.0,True,False,nan,46.436859130859375,0.33642685413360596,1.2917135953903198,11.0,3.00571608543396,180.0
600.0,True,False,nan,47.992855072021484,0.34648337960243225,1.2056965827941895,10.0,3.151411533355713,180.0
600.0,True,False,nan,45.540122985839844,0.36328232288360596,1.01753568649292,10.0,3.217862367630005,180.0
600.0,True,False,nan,46.75532531738281,0.3659925162792206,1.1778130531311035,8.0,3.053157091140747,180.0
600.0,True,False,nan,45.7873649597168,0.41613420844078064,0.6557878255844116,10.0,3.011397123336792,180.0
600.0,True,False,nan,46.02033615112305,0.38880017399787903,0.7892548441886902,17.0,3.039907455444336,180.0
600.0,True,False,nan,48.77571487426758,0.39826500415802,1.174870491027832,10.0,2.9628818035125732,180.0
600.0,True,False,nan,45.07832717895508,0.4009954035282135,0.652182400226593,8.0,2.999927282333374,180.0
600.0,True,False,nan,47.84621047973633,0.5637534260749817,0.8438472747802734,2.0,3.529496192932129,180.0
600.0,True,False,nan,45.158809661865234,0.27231335639953613,1.0759180784225464,14.0,3.293789863586426,180.0
600.0,True,False,nan,46.44391632080078,0.45023787021636963,1.439460277557373,5.0,3.4988670349121094,180.0
600.0,True,False,nan,45.92751693725586,0.4382759630680084,0.766650915145874,9.0,3.4895336627960205,180.0
600.0,True,False,nan,48.60602569580078,0.4903646409511566,0.6698711514472961,8.0,3.679551362991333,180.0
600.0,True,False,nan,45.05973434448242,0.4072975814342499,1.416951298713684,10.0,3.4108879566192627,180.0
600.0,True,False,nan,47.62104034423828,0.5195280909538269,0.6367592215538025,10.0,3.746352195739746,180.0
600.0,True,False,nan,46.2870979309082,0.47942185401916504,1.2323939800262451,5.0,3.6416473388671875,180.0
600.0,True,False,nan,45.28813171386719,0.451109915971756,1.4172765016555786,6.0,3.340640068054199,180.0
600.0,True,False,nan,45.506492614746094,0.5402905344963074,0.808836042881012,9.0,3.1547555923461914,180.0
600.0,True,False,nan,45.67532730102539,0.5245952010154724,1.4356024265289307,6.0,3.470627784729004,180.0
600.0,True,False,nan,46.184146881103516,0.6213334798812866,0.8103026747703552,10.0,3.0979175567626953,180.0
600.0,True,False,nan,46.918975830078125,0.5236126780509949,1.2754970788955688,5.0,3.425933837890625,180.0
600.0,True,False,nan,45.69903564453125,0.5645559430122375,0.7991166114807129,3.0,3.587895631790161,180.0
600.0,True,False,nan,45.833221435546875,0.60310959815979,0.927335262298584,10.0,3.102778434753418,180.0
600.0,True,False,nan,46.244606018066406,0.6009952425956726,1.0115386247634888,4.0,3.4879508018493652,180.0
600.0,True,False,nan,45.07312774658203,0.6123766899108887,0.6882157921791077,4.0,3.642664670944214,180.0
600.0,True,False,nan,45.58970642089844,0.6353984475135803,0.6795626878738403,8.0,3.2056989669799805,180.0
600.0,True,False,nan,45.57661056518555,0.6655698418617249,0.8998088240623474,9.0,3.3125150203704834,180.0
600.0,True,False,nan,46.4874267578125,0.5970967411994934,1.387587070465088,4.0,3.121927499771118,180.0
600.0,True,False,nan,47.97968292236328,0.5875918865203857,1.3278982639312744,3.0,3.0937724113464355,180.0
600.0,True,False,nan,38.56575012207031,0.6823977828025818,0.7264592051506042,10.0,3.053008794784546,180.0
600.0,True,False,nan,40.63795471191406,0.7299111485481262,0.5997737646102905,7.0,3.2743735313415527,180.0
600.0,True,False,nan,30.856565475463867,0.4280305504798889,0.9214739799499512,9.0,3.210211992263794,180.0
600.0,True,False,nan,36.60272216796875,0.3209139108657837,1.1705414056777954,8.0,3.449205160140991,180.0
600.0,True,False,nan,35.32121658325195,0.537379801273346,0.8569692373275757,7.0,3.1111035346984863,180.0
600.0,True,False,nan,34.077728271484375,0.6338493227958679,0.7166088819503784,3.0,3.2031519412994385,180.0
600.0,True,False,nan,20.64560890197754,0.2696145474910736,0.9423545002937317,4.0,2.686251163482666,180.0
600.0,True,False,nan,44.07582092285156,0.6764915585517883,0.6838899850845337,7.0,3.453572988510132,180.0
600.0,True,False,nan,30.31740379333496,0.5434552431106567,0.6123048067092896,7.0,3.199084520339966,180.0
600.0,True,False,nan,34.45709228515625,0.5752031803131104,0.7469844818115234,3.0,3.276542901992798,180.0
600.0,True,False,nan,28.87268829345703,0.5530287027359009,0.8899909853935242,3.0,3.0331244468688965,180.0
600.0,True,False,nan,32.996952056884766,0.6080232858657837,0.7440616488456726,4.0,3.2678933143615723,180.0
600.0,True,False,nan,44.294803619384766,0.7221156358718872,1.063194751739502,5.0,3.3569276332855225,180.0
600.0,True,False,nan,22.951528549194336,0.3400191068649292,0.7468247413635254,3.0,2.7091195583343506,180.0
600.0,True,False,nan,47.637386322021484,0.14458535611629486,1.797491192817688,16.0,2.8167178630828857,270.0
600.0,True,False,nan,49.995792388916016,0.2884679436683655,0.7516313195228577,10.0,2.2810885906219482,270.0
600.0,True,False,nan,52.432010650634766,0.2868487536907196,0.7586140632629395,5.0,2.1759989261627197,270.0
600.0,True,False,nan,47.99254608154297,0.1972469687461853,1.4057940244674683,13.0,2.690150260925293,270.0
600.0,True,False,nan,46.398681640625,0.21378256380558014,1.3959243297576904,12.0,2.7796666622161865,270.0
600.0,True,False,nan,50.964908599853516,0.21502715349197388,1.2003010511398315,2.0,2.550506830215454,270.0
600.0,True,False,nan,45.685142517089844,0.28334566950798035,1.1154319047927856,9.0,2.8229246139526367,270.0
600.0,True,False,nan,46.42924118041992,0.28018033504486084,0.8881615996360779,6.0,2.3640129566192627,270.0
600.0,True,False,nan,47.3787956237793,0.18740351498126984,1.3594982624053955,4.0,2.588468313217163,270.0
600.0,True,False,nan,46.111083984375,0.17292587459087372,1.075920820236206,14.0,2.1805012226104736,270.0
600.0,True,False,nan,50.989078521728516,0.2569892108440399,0.793449342250824,10.0,2.0990970134735107,270.0
600.0,True,False,nan,49.826194763183594,0.2726444602012634,0.8395531177520752,10.0,2.399278163909912,270.0
600.0,True,False,nan,45.98907470703125,0.2897341549396515,0.8955905437469482,2.0,2.4350240230560303,270.0
600.0,True,False,nan,47.002784729003906,0.28556540608406067,1.2320120334625244,4.0,2.8244903087615967,270.0
600.0,True,False,nan,46.58298110961914,0.36307767033576965,0.7991215586662292,3.0,2.367764949798584,270.0
600.0,True,False,nan,47.45396041870117,0.2926112413406372,1.0435845851898193,2.0,2.570598840713501,270.0
600.0,True,False,nan,48.4670295715332,0.290353000164032,1.0172232389450073,3.0,2.6137874126434326,270.0
600.0,True,False,nan,46.444034576416016,0.2308010756969452,1.2410900592803955,7.0,2.5762715339660645,270.0
600.0,True,False,nan,46.19705581665039,0.2607627809047699,1.178686261177063,9.0,2.6170549392700195,270.0
600.0,True,False,nan,45.123165130615234,0.2770013213157654,1.417267918586731,6.0,2.777114152908325,270.0
600.0,True,False,nan,51.360233306884766,0.2953251302242279,0.9413648843765259,2.0,2.4478940963745117,270.0
600.0,True,False,nan,47.145835876464844,0.23783116042613983,1.5423846244812012,13.0,3.064380407333374,270.0
600.0,True,False,nan,46.21043395996094,0.3250947594642639,1.2323936223983765,5.0,2.911616086959839,270.0
600.0,True,False,nan,48.48180389404297,0.2912646234035492,0.6521775126457214,8.0,2.175483465194702,270.0
600.0,True,False,nan,45.73013687133789,0.36102402210235596,0.8438420295715332,2.0,2.3253068923950195,270.0
600.0,True,False,nan,47.673160552978516,0.269703209400177,1.439462423324585,5.0,2.8190152645111084,270.0
600.0,True,False,nan,47.43622589111328,0.31543177366256714,0.9193257689476013,8.0,2.681507110595703,270.0
600.0,True,False,nan,48.09117889404297,0.26658734679222107,1.2917015552520752,11.0,2.6904549598693848,270.0
600.0,True,False,nan,47.83201217651367,0.2907150685787201,1.1705479621887207,9.0,2.4486896991729736,270.0
600.0,True,False,nan,48.83720397949219,0.28320398926734924,1.2057424783706665,10.0,2.734933614730835,270.0
600.0,True,False,nan,46.25371170043945,0.30305618047714233,1.3875906467437744,4.0,2.6765613555908203,270.0
600.0,True,False,nan,47.00362014770508,0.29445716738700867,1.174857258796692,10.0,2.643876314163208,270.0
600.0,True,False,nan,48.67790222167969,0.335537314414978,1.4356051683425903,6.0,2.9222495555877686,270.0
600.0,True,False,nan,48.4045295715332,0.31779390573501587,1.4169425964355469,10.0,2.9829158782958984,270.0
600.0,True,False,nan,45.79534149169922,0.2729720175266266,1.3278896808624268,3.0,2.601672649383545,270.0
600.0,True,False,nan,51.315635681152344,0.3658367097377777,0.6342010498046875,6.0,2.3842835426330566,270.0
600.0,True,False,nan,48.22312545776367,0.4155045449733734,1.0631920099258423,5.0,2.916510581970215,270.0
600.0,True,False,nan,48.94620895385742,0.33962470293045044,1.275535225868225,5.0,2.8456053733825684,270.0
600.0,True,False,nan,47.88421630859375,0.3344849646091461,0.8569663763046265,7.0,2.192525625228882,270.0
600.0,True,False,nan,49.79195022583008,0.35994964838027954,0.6557942032814026,10.0,2.2235569953918457,270.0
600.0,True,False,nan,49.18417739868164,0.5422789454460144,0.6882076859474182,4.0,2.8699612617492676,270.0
600.0,True,False,nan,49.55451583862305,0.3075571060180664,0.7892535328865051,17.0,2.1561715602874756,270.0
600.0,True,False,nan,50.2269172668457,0.4701140820980072,1.011540412902832,4.0,2.9420759677886963,270.0
600.0,True,False,nan,45.80482482910156,0.4761189818382263,0.6838880777359009,7.0,2.506138324737549,270.0
600.0,True,False,nan,47.681396484375,0.5117017030715942,0.6698648929595947,8.0,2.9433257579803467,270.0
600.0,True,False,nan,49.124420166015625,0.3651036322116852,0.8152915239334106,5.0,2.5245513916015625,270.0
600.0,True,False,nan,46.76485824584961,0.3875992000102997,1.0175422430038452,10.0,2.880053997039795,270.0
600.0,True,False,nan,49.83578109741211,0.5374495983123779,0.6367746591567993,10.0,2.9033427238464355,270.0
600.0,True,False,nan,48.236454010009766,0.49735718965530396,0.7666670083999634,9.0,2.8758862018585205,270.0
600.0,True,False,nan,46.680294036865234,0.5266268253326416,0.7166107296943665,3.0,2.4022767543792725,270.0
600.0,True,False,nan,46.351924896240234,0.565981388092041,0.6123046875,4.0,2.493454694747925,270.0
600.0,True,False,nan,45.189414978027344,0.5849174857139587,0.7469976544380188,3.0,2.7130837440490723,270.0
600.0,True,False,nan,45.527156829833984,0.5885740518569946,0.7440667152404785,4.0,2.775561571121216,270.0
600.0,True,False,nan,46.25675964355469,0.4808056354522705,0.7468823790550232,3.0,2.460259199142456,270.0
600.0,True,False,nan,45.96431350708008,0.6114889979362488,0.5997617840766907,7.0,2.665682554244995,270.0
600.0,True,False,nan,46.011993408203125,0.4751353859901428,0.9214696288108826,9.0,2.5248923301696777,270.0
600.0,True,False,nan,47.6622200012207,0.5527963042259216,0.8998200297355652,9.0,2.960381269454956,270.0
600.0,True,False,nan,45.93846130371094,0.4928734600543976,1.0289720296859741,5.0,2.3827157020568848,270.0
600.0,True,False,nan,48.281158447265625,0.5690940618515015,0.8899841904640198,3.0,2.5221009254455566,270.0
600.0,True,False,nan,45.935821533203125,0.645593523979187,0.9423437714576721,3.0,2.647505044937134,270.0
600.0,True,False,nan,46.266807556152344,0.5539214611053467,0.6795623302459717,8.0,2.502561569213867,270.0
600.0,True,False,nan,45.87892532348633,0.5886094570159912,0.8103209733963013,10.0,2.7600889205932617,270.0
600.0,True,False,nan,46.246273040771484,0.5817040205001831,0.927340030670166,10.0,2.8545103073120117,270.0
600.0,True,False,nan,47.860877990722656,0.922073483467102,0.7264591455459595,10.0,2.5627779960632324,270.0
600.0,True,False,nan,49.99541091918945,0.28846681118011475,0.7516315579414368,10.0,2.281087875366211,270.0
600.0,True,False,nan,52.43232727050781,0.2868487238883972,0.7586076259613037,5.0,2.1760032176971436,270.0
600.0,True,False,nan,50.964759826660156,0.21502500772476196,1.2003028392791748,2.0,2.5505142211914062,270.0
600.0,True,False,nan,46.42913818359375,0.2801819443702698,0.8881534337997437,6.0,2.3640127182006836,270.0
600.0,True,False,nan,50.98905563354492,0.2569872736930847,0.7934445142745972,10.0,2.0990962982177734,270.0
600.0,True,False,nan,49.82599639892578,0.27264314889907837,0.8395584225654602,10.0,2.399277925491333,270.0
600.0,True,False,nan,45.989078521728516,0.28972679376602173,0.8956162929534912,2.0,2.4350244998931885,270.0
600.0,True,False,nan,47.003211975097656,0.28557059168815613,1.2320170402526855,4.0,2.8244781494140625,270.0
600.0,True,False,nan,45.68531036376953,0.28334474563598633,1.1154423952102661,9.0,2.8229260444641113,270.0
600.0,True,False,nan,47.378360748291016,0.18740050494670868,1.3594958782196045,4.0,2.588465929031372,270.0
600.0,True,False,nan,46.110748291015625,0.1728726476430893,1.0761257410049438,14.0,2.18051815032959,270.0
600.0,True,False,nan,47.63770294189453,0.1445883810520172,1.7974865436553955,16.0,2.8167214393615723,270.0
600.0,True,False,nan,47.453956604003906,0.29261094331741333,1.043582558631897,2.0,2.5705971717834473,270.0
600.0,True,False,nan,47.82951354980469,0.2045612931251526,1.4037699699401855,13.0,2.697746992111206,270.0
600.0,True,False,nan,51.36003494262695,0.29532143473625183,0.9413765668869019,2.0,2.4478938579559326,270.0
600.0,True,False,nan,46.21036911010742,0.32509008049964905,1.232406735420227,5.0,2.9116098880767822,270.0
600.0,True,False,nan,46.5829963684082,0.3630775213241577,0.799126386642456,3.0,2.367760419845581,270.0
600.0,True,False,nan,48.466041564941406,0.29042404890060425,1.016952395439148,3.0,2.6137607097625732,270.0
600.0,True,False,nan,46.39882278442383,0.2137846052646637,1.3959283828735352,12.0,2.7796669006347656,270.0
600.0,True,False,nan,48.48191452026367,0.291265070438385,0.6521748900413513,8.0,2.175482988357544,270.0
600.0,True,False,nan,47.67368698120117,0.2697089910507202,1.439455270767212,5.0,2.819007396697998,270.0
600.0,True,False,nan,47.41993713378906,0.31556954979896545,0.9168964624404907,8.0,2.681602954864502,270.0
600.0,True,False,nan,48.22296142578125,0.4155069887638092,1.0631885528564453,5.0,2.9165189266204834,270.0
600.0,True,False,nan,48.677825927734375,0.33553680777549744,1.4356029033660889,6.0,2.922245979309082,270.0
600.0,True,False,nan,45.73020553588867,0.3610213100910187,0.8438489437103271,2.0,2.325303077697754,270.0
600.0,True,False,nan,46.44404983520508,0.23079894483089447,1.2410862445831299,7.0,2.576267957687378,270.0
600.0,True,False,nan,45.12284469604492,0.27699539065361023,1.4172759056091309,6.0,2.777115821838379,270.0
600.0,True,False,nan,46.25373458862305,0.3030579090118408,1.3875881433486938,4.0,2.6765670776367188,270.0
600.0,True,False,nan,50.22765350341797,0.4701182246208191,1.0115429162979126,4.0,2.942080020904541,270.0
600.0,True,False,nan,47.145938873291016,0.2378334403038025,1.5423851013183594,13.0,3.0643792152404785,270.0
600.0,True,False,nan,51.316078186035156,0.3658367693424225,0.6342058181762695,6.0,2.3842833042144775,270.0
600.0,True,False,nan,48.9460563659668,0.3396378755569458,1.2754929065704346,5.0,2.8456079959869385,270.0
600.0,True,False,nan,46.76976013183594,0.25904515385627747,1.1764761209487915,8.0,2.609306573867798,270.0
600.0,True,False,nan,47.952083587646484,0.2904126048088074,1.1705243587493896,9.0,2.44887375831604,270.0
600.0,True,False,nan,48.83689880371094,0.28320372104644775,1.2057377099990845,10.0,2.7349274158477783,270.0
600.0,True,False,nan,49.189510345458984,0.5422572493553162,0.6882055401802063,4.0,2.869964599609375,270.0
600.0,True,False,nan,47.68132781982422,0.5116957426071167,0.6698716878890991,8.0,2.943330764770508,270.0
600.0,True,False,nan,48.40520477294922,0.317800372838974,1.4169490337371826,10.0,2.982914686203003,270.0
600.0,True,False,nan,45.7953987121582,0.2729748785495758,1.3278902769088745,3.0,2.601677894592285,270.0
600.0,True,False,nan,49.83544921875,0.537408173084259,0.6367771625518799,10.0,2.9033620357513428,270.0
600.0,True,False,nan,48.09102249145508,0.26658499240875244,1.2917019128799438,11.0,2.6904547214508057,270.0
600.0,True,False,nan,47.00389862060547,0.29444044828414917,1.1748603582382202,10.0,2.643782377243042,270.0
